job_kind,protocol,seed,backbone,method,variant,id_size,id_set,ood_set,job_id,pair_count,ks_mean,ks_median,ks_max,mean_distance_cv
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|leopard|puma,lion|ocelot|serval|tiger,650b8f1a52e08a7320e651182f895d4c0553c067,6,0.15613493034560832,0.15556874045748514,0.2343683579199899,0.04775646589569906
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|jaguar|ocelot|tiger,leopard|lion|puma|serval,4b3c40e25481df6496335b6b3dd28bbaeb0f50c1,6,0.09653363602709249,0.09867933925678143,0.11373114346824476,0.043998615177609314
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|lion|ocelot|serval,cheetah|puma|tiger,2c0c5537a52bdbd9055ad5bdd6eba75d2041121c,10,0.1241862931967506,0.14067453806404748,0.189154404525944,0.04122590181024544
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|leopard|ocelot|serval|tiger,jaguar|lion|puma,f2b96661f8a7ac840ee6da925e72d9ed6b67957a,10,0.17653359850583447,0.169152494484767,0.29876282637961454,0.05602956338469681
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|leopard|serval,lion|ocelot|puma|tiger,5ff4478a299ebbde1e34e8b0f0293def3647bf67,6,0.1581964843824352,0.16188380538636676,0.22371607854033526,0.06349731696953859
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|jaguar|puma|serval,leopard|lion|ocelot|tiger,88157d38e1fb8f3d3c698deb7a8346b5a12a5886,6,0.12025821207918064,0.12761209033461235,0.17064936075813897,0.06008312926276151
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|lion|ocelot|tiger,cheetah|puma|serval,99cdfb29dfec5c4fe8a126071b59a824234d799e,10,0.11845071392969816,0.10826837546822923,0.19178198699142146,0.030443548930970225
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|leopard|tiger,lion|ocelot|puma|serval,4b92cb0d2544bcdf1577bd106be7acca3a98ab23,6,0.17157102123323398,0.1575697732033126,0.3014216731603594,0.0687086394229195
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|leopard|puma|serval|tiger,jaguar|lion|ocelot,4264bf1e2e66eb31c85ac7db5d75d8962020dad4,10,0.18798570895543473,0.20910354330951558,0.29876282637961454,0.06539663770406269
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|jaguar|puma|tiger,leopard|lion|ocelot|serval,43aff2c85225fa3a77c4fcd2d6a769fecaaa269f,6,0.09970574406897126,0.10643765633239427,0.12704621456752974,0.043732433228726206
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|lion|puma|serval,cheetah|ocelot|tiger,b03e413f4d08c835cbf86bd1dcba14ec98e3e171,10,0.12413117098554398,0.1330646567852219,0.189154404525944,0.04009770053856175
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|lion|ocelot,leopard|puma|serval|tiger,bcf3d507c74bbcc197ebbf383cbc3429915a4bd5,6,0.11740059005572279,0.11811818993028328,0.14806853120317578,0.017493058659817623
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|jaguar|serval|tiger,leopard|lion|ocelot|puma,aabac5e48a3270c5063157cc99b2387e0500981a,6,0.11160603703470974,0.10643765633239427,0.17064936075813897,0.0628457678925047
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|lion|ocelot|puma|serval,jaguar|leopard|tiger,3d6b0bb280f7ce8cbf7919cb59f6a7bb44944bf3,10,0.11291186484819922,0.11255671054044615,0.14086276873352913,0.055855974080145025
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|lion|puma|tiger,cheetah|ocelot|serval,3335474fc2c16ca497f23fbe449cc3cf2051d58d,10,0.11897232261764468,0.11619607344601221,0.19178198699142146,0.029609650774639687
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,b54324f5e6e9f7b4fc1a2fee6da9496181a3fd1a,6,0.12048642609659288,0.12280011217664893,0.17413978092172566,0.029281017655404043
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|lion|puma,leopard|ocelot|serval|tiger,dd0f83b01df44e9323042a0031ce69318476ea1e,6,0.12410469072481793,0.12412221774983134,0.1630689497117945,0.027219197579736763
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|lion|serval|tiger,cheetah|ocelot|puma,456bdeb0c6ba005790cfec634b997342d464691f,10,0.12321580409182371,0.12101830266539582,0.19178198699142146,0.039035961059406085
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|lion|ocelot|puma|tiger,jaguar|leopard|serval,0eac4d09d716f93f50f6f849be607c00c23d677a,10,0.1629338816580485,0.13452150360939763,0.29876282637961454,0.0587709804433369
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|lion|puma,jaguar|ocelot|serval|tiger,6127d8ea65de9dd6d4d44e3eaff7dcaff31dbc0a,6,0.10906223098911734,0.09227288656755514,0.17413978092172566,0.026282498426064248
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|lion|serval,leopard|ocelot|puma|tiger,3cfe0a41abe915db91ec8a9aca52fe9c3a65a4fc,6,0.13522475004472162,0.13326217854456762,0.17569907956955777,0.06294118277558002
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|lion|serval,jaguar|ocelot|puma|tiger,86001eaf3f3ae937af6949e55658fbf92446bbd2,6,0.12464253188969342,0.13229761380301203,0.17413978092172566,0.04126706055796608
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|ocelot|puma|serval,cheetah|lion|tiger,f41c27bae30d2ab1c888a1ec3eff57be4e727932,10,0.10661367073758558,0.10414971932618614,0.1507060781786942,0.03894040470221734
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|lion|tiger,leopard|ocelot|puma|serval,b7e17d55032449fd588582bd7067dd529fa9a5ab,6,0.17472298982799037,0.1575697732033126,0.3014216731603594,0.0690578221342047
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|lion|ocelot|serval|tiger,jaguar|leopard|puma,27d6111c9bd3482cb3784007f222c28c44f47a12,10,0.1663876955501044,0.13237950007228452,0.29876282637961454,0.05851028035444608
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|lion|tiger,jaguar|ocelot|puma|serval,625f60ec0bedd4978659f3ecae1438b0a1b0fd8f,6,0.12421966832611382,0.1335535875779174,0.18581947300395252,0.02872544235074687
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|ocelot|puma|tiger,cheetah|lion|serval,87d92ae7105c8f1930b4b98720411808019951ad,10,0.09422958481464658,0.08764343928313492,0.13199638049679585,0.023331400012354366
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|ocelot|puma,leopard|lion|serval|tiger,ce9f82aa9e96d5c9f89452becc2cf2edf9783cff,6,0.12191716946024811,0.1273312688823839,0.1630689497117945,0.017367511858852002
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|lion|puma|serval|tiger,jaguar|leopard|ocelot,93d96d8895ab8f7e5820528e4e1a56514d90892e,10,0.16702096550337492,0.12394669797900251,0.29876282637961454,0.06680107749303195
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|ocelot|puma,jaguar|lion|serval|tiger,af456899b68666cc17667c48380652a50c80dd8f,6,0.07973649547398774,0.08537873520643027,0.0903359017645079,0.015801143430916657
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|ocelot|serval|tiger,cheetah|lion|puma,27c56692e7fae8a3cc3bbac623bf7732d3c2dcf1,10,0.09742846376096306,0.08946075595438452,0.1507060781786942,0.03932309626437925
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|ocelot|serval,leopard|lion|puma|tiger,a394644fc82f12214ebcb447d81b72581f55fde8,6,0.13212501814907454,0.13413041944774173,0.17569907956955777,0.06868148161484207
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|ocelot|serval,jaguar|lion|puma|tiger,3c8a18c82b1c0a19204381b483fbdaa26277ece0,6,0.10251414411232385,0.08990372804554456,0.17188389713591623,0.04687198142438935
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,cheetah|ocelot|puma|serval|tiger,jaguar|leopard|lion,b1df90012ed612920a942abdb5ecba0ec492a778,10,0.1741545385522784,0.13872076519641602,0.29876282637961454,0.07019624969655325
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|ocelot|tiger,leopard|lion|puma|serval,eb88f7a4c6cafa645e6cbbe0209a46ccde80a8ed,6,0.1727687891784608,0.1575697732033126,0.3014216731603594,0.07497415298417767
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|leopard|puma|serval|tiger,cheetah|lion|ocelot,af6507d2b727818c2568b09b4d6ea8c4d6fb26aa,10,0.10546146793109759,0.10414971932618614,0.1475851741233697,0.03833548192455832
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|ocelot|tiger,jaguar|lion|puma|serval,a90685311f01502909af2e0f6f8630bdc0193ef8,6,0.08380550106532264,0.08693291229260605,0.11157143173501,0.030271141892786974
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|puma|serval,leopard|lion|ocelot|tiger,63e98618f57da0405633397bee414dc3180877c7,6,0.13815347509889433,0.14278925519979235,0.17569907956955777,0.07508139449330989
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|lion|ocelot|puma,cheetah|serval|tiger,1a0df78869914c0a477fcc5030d01d63089bc7dc,10,0.12133794239531151,0.10988778729622076,0.21927365924533437,0.03688631167681586
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|lion|ocelot|puma|serval,cheetah|leopard|tiger,94aa9d185097ad6772d781a923e7de5ffe21e2b5,10,0.1277239401704277,0.14067453806404748,0.189154404525944,0.04169566903264697
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|puma|serval,jaguar|lion|ocelot|tiger,3c911a62315accb960a82982ffe40ace45460c38,6,0.09742725114640133,0.08834955095936878,0.15196161293939836,0.04406962354107305
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|puma|tiger,leopard|lion|ocelot|serval,8422c29dd62f1c9a72a4267d478f6c8149c40ed0,6,0.19255883149085284,0.165069982457622,0.3014216731603594,0.08126192554567394
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,50268bb44a18a255005bceac83603a57a88aeb1a,6,0.08254355335518267,0.08163337549309746,0.11459881907318736,0.027286244266985706
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|lion|ocelot|serval,cheetah|puma|tiger,b75ae4c1335de8c941018dd16882c7f8265e91d8,10,0.12057860913943945,0.11684628111344755,0.20172622731023102,0.047220608863817966
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|lion|ocelot|puma|tiger,cheetah|leopard|serval,39a5788ad2286a25bf578961cef1e6fa07f714c1,10,0.12379141916987942,0.12750796353103364,0.19178198699142146,0.03050468783232038
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,6ee36d38fe11cbf9e19997bf6828e42f67bb7f2d,6,0.08779569875039943,0.09060023816449392,0.12817796610169496,0.04147113553942024
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|jaguar|serval|tiger,leopard|lion|ocelot|puma,7d62b26840f2eca99f05225d98c4c9ae8d2eb84e,6,0.195368715224964,0.17138504738650362,0.3014216731603594,0.07781838598447799
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|lion|ocelot|tiger,cheetah|puma|serval,b89c3ac371f971fd9a6fd4eedc5d5661f9b8d6cc,10,0.12461549567309316,0.10988778729622076,0.21361536094188102,0.04982548681667775
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|lion|ocelot|serval|tiger,cheetah|leopard|puma,684b27a7b303047fba0c11a38b52867b5624700f,10,0.13481079335575982,0.14067453806404748,0.19178198699142146,0.04111855823817229
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|lion|ocelot|puma,jaguar|leopard|serval|tiger,1f67b0d5d3e8bd7fb4a4b60791c9bd934d382848,6,0.11312113584119053,0.0941946271619944,0.16796300595929103,0.029015169949134254
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|lion|ocelot,jaguar|puma|serval|tiger,031543396c671c00c0ebe44952978de60e574686,6,0.14545361148094807,0.13567197705166054,0.22371607854033526,0.037829147806357946
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|lion|puma|serval,cheetah|ocelot|tiger,c1556d8abd3877e01252e717a487e4afaa13a04e,10,0.13674546674337779,0.1307065738995706,0.21927365924533437,0.05579430643588304
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|lion|puma|serval|tiger,cheetah|leopard|ocelot,a2b8fe15303d164596bd0f3d7e5413ad0a7ef5c2,10,0.13142881994680833,0.13622987128288067,0.19178198699142146,0.03981790364520875
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|lion|ocelot|serval,jaguar|leopard|puma|tiger,d941b250c8ebfc22c515f8befb516d51a1a93b91,6,0.14167372584242152,0.146208355554823,0.17188389713591623,0.048364466430285545
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|lion|puma,jaguar|ocelot|serval|tiger,b3e5ac46b2a764dca9fcf1480dba3917b5ef0981,6,0.15535602192692916,0.13966933303813883,0.2343683579199899,0.04695691642660676
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|lion|ocelot|tiger,jaguar|leopard|puma|serval,fb9a596f5ed5c7c3d2a5044ed06805b608ca9fdf,6,0.1350163840413492,0.13378544067016346,0.18581947300395252,0.03538371449572694
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,jaguar|ocelot|puma|serval|tiger,cheetah|leopard|lion,01d3a98fc7b1c97be3accf5f42b983a55d1dcbae,10,0.11735648646237329,0.12750796353103364,0.1507060781786942,0.03965505967800141
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|lion|puma|tiger,cheetah|ocelot|serval,9881625086e0cf37c043ea65044adb294c5c63f8,10,0.1487225080895994,0.14292407200764226,0.2761513048809956,0.058208874025350216
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|lion|serval,jaguar|ocelot|puma|tiger,23c57da3aa0ecd6e5af8fa1d465e4aa1418139f2,6,0.15835920791904093,0.13966933303813883,0.22371607854033526,0.05544213573899906
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|lion|puma|serval,jaguar|leopard|ocelot|tiger,c458ea6f6481e4b6bcefdad0f8632d381fc0981a,6,0.12655792157912663,0.13229761380301203,0.16796300595929103,0.04506859425381644
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,leopard|lion|ocelot|puma|serval,cheetah|jaguar|tiger,7c2f6026acebbee9895b257966d89e23a8da956b,10,0.11879850306854375,0.1238059547248378,0.16769495754295632,0.031363609795261316
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|lion|tiger,jaguar|ocelot|puma|serval,126896875318fa326074298c96b0c8953678a0da,6,0.1839031117638026,0.167212170686729,0.3014216731603594,0.060750052636476586
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|lion|serval|tiger,cheetah|ocelot|puma,1bb109817811cad7c0e83f0c79df8af4385ac182,10,0.14738681991747557,0.14292407200764226,0.2661037486442516,0.049260823597106075
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|lion|puma|tiger,jaguar|leopard|ocelot|serval,2f7d0d82cc86495c1567c0ef30b793ed7d225ddf,6,0.12372552503383684,0.10687149413486557,0.18581947300395252,0.03198913395148272
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,leopard|lion|ocelot|puma|tiger,cheetah|jaguar|serval,fa382833ef0a6097cd140c4ea80c7458301b7d88,10,0.11683170310814353,0.11803808547556754,0.19178198699142146,0.019460779971437414
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|ocelot|puma,jaguar|lion|serval|tiger,d5ff7ccf6bd8ad82f652f4fb5e6371732a3289c2,6,0.15509325364228724,0.13962675995499702,0.2343683579199899,0.04852362045778726
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|ocelot|puma|serval,cheetah|lion|tiger,0f9ae7ff5c54ce5101260a701f100116a321e1fa,10,0.1390619657335667,0.13872076519641602,0.21927365924533437,0.05858859251783607
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|lion|serval|tiger,jaguar|leopard|ocelot|puma,cdc8f0e4b7a5c4a98102fe60e577adecde06fd82,6,0.1347526117919485,0.13229761380301203,0.18581947300395252,0.039913917196083594
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|ocelot|serval,jaguar|lion|puma|tiger,2b2342ff503a5d5b5dfc0e34b338ae68915dad6b,6,0.15718422900332177,0.1460300888565015,0.22371607854033526,0.06529538031513517
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,leopard|lion|ocelot|serval|tiger,cheetah|jaguar|puma,c03f3a720ff8f43baa21335694b35ba647eb7254,10,0.12585604102440323,0.13511784480985922,0.19178198699142146,0.028993479052392118
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|ocelot|puma|serval,jaguar|leopard|lion|tiger,60bf6700521addc1091911104e044099a754896b,6,0.11812241385001065,0.10925693393310143,0.17188389713591623,0.04831393968588942
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|ocelot|puma|tiger,cheetah|lion|serval,78d80a5389a2ae591ec307e1f1a5f05dc6fcf320,10,0.1514832466727907,0.14250546121120566,0.2761513048809956,0.06106391149927521
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|ocelot|tiger,jaguar|lion|puma|serval,39d803dc62283a1a34924e463a4f0b40795ba9fe,6,0.183873664094201,0.17857331147442215,0.3014216731603594,0.07046555315797375
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,leopard|lion|puma|serval|tiger,cheetah|jaguar|ocelot,ff0311b366fa0b37ade96c4e8787d55b7197b172,10,0.12157659691613658,0.11936128794367099,0.19178198699142146,0.026467668416678778
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|ocelot|puma|tiger,jaguar|leopard|lion|serval,cbe230e9dc3ff30803a95f77fbd47d54d9a53962,6,0.09700423782129926,0.09474003548052584,0.11459881907318736,0.030163697112927164
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|ocelot|serval|tiger,cheetah|lion|puma,a197fa9af6c754e6adf8517f8edff56cf6aa8c36,10,0.1476784169486744,0.14036345767409258,0.2661037486442516,0.0556246887707228
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|puma|serval,jaguar|lion|ocelot|tiger,a89a17ed967e0e26a859992239f8aac1f36f3dcc,6,0.1664109957300275,0.16790361350370528,0.2343683579199899,0.07389021203873486
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|ocelot|serval|tiger,jaguar|leopard|lion|puma,98c5066eddb8363a53b9c518c560d71c0b7424df,6,0.11522867231717093,0.10535780046577689,0.17188389713591623,0.04866401931562737
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,leopard|ocelot|puma|serval|tiger,cheetah|jaguar|lion,c14604c6a4139f0f43259c475f75e6e1b0cb90c1,10,0.10865370321822224,0.10414971932618614,0.1507060781786942,0.029848406951672925
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|leopard|puma|serval|tiger,cheetah|lion|ocelot,bd554bc7877a96d48ce9ec7bc17d32d350f35750,10,0.17074791102764872,0.15565289812398164,0.2761513048809956,0.0650768252675455
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|puma|tiger,jaguar|lion|ocelot|serval,c545f36c610d0635060706c7e229bb7937a9c831,6,0.20686201618347888,0.22904221823016258,0.3014216731603594,0.07884398988636827
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,cheetah|puma|serval|tiger,jaguar|leopard|lion|ocelot,11735324eb07a635eedef71e12a8dc6649c61f81,6,0.1102751154512116,0.10687149413486557,0.15196161293939836,0.04533913246357598
rsn_ks,fair,1,dinov2_vitb14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,40ffb7e750ebca943632e4ca37c977472ca75aac,10,0.12860424355949243,0.13644104727796266,0.19178198699142146,0.030341171164435937
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,eee3924ef43782056e0e37e0a96e08aab4632fa4,6,0.1358629253920789,0.127106979461168,0.22030609160030545,0.04454985597641987
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|leopard|serval|tiger,jaguar|lion|ocelot|puma,bc0d22b5d246bd4b1b7875ee3dd1736165f77a70,6,0.2015550265897981,0.21100666317566844,0.3014216731603594,0.06138541666074558
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|lion|ocelot|puma|serval,cheetah|leopard|tiger,7ec89e3c9f0cf3fea3fdc9b061b438a08fab6cbf,10,0.11916344733432878,0.11791502230317574,0.15873754912152646,0.05571327842714735
rsn_ks,fair,1,dinov2_vitb14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,c5cf1b063f5a0c939b3745891755cd96ce0c377b,15,0.10249953229872527,0.08871760514860871,0.189154404525944,0.026743120049917943
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,4090b6b75f2fddc9df9876c983a002ff6b2d54b8,6,0.1313817552159244,0.11254978356350531,0.22030609160030545,0.043543354288500966
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|lion|ocelot|puma,jaguar|leopard|serval|tiger,3729ec81421e8c64d3d79c0b024392d2419d2eb3,6,0.11911429901363928,0.11886392170106719,0.14582297550148499,0.027599163826279412
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|lion|ocelot|puma|tiger,cheetah|leopard|serval,423566631d0fa54061eb5f0902b86b223c199279,10,0.14892833299491218,0.14250546121120566,0.2761513048809956,0.05862325622654021
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|lion|serval,cheetah|ocelot|puma|tiger,d4b6f81016f52f684a528c1f5bdf7c51a631e6d8,6,0.1456619745330804,0.15353331113123403,0.22030609160030545,0.05889222581072159
rsn_ks,fair,1,dinov2_vitb14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|serval,puma|tiger,30e771e71b9b997e652999803417fa7196c83132,15,0.11372927398588042,0.11186129676195533,0.189154404525944,0.03925206015957625
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|lion|ocelot|serval,jaguar|leopard|puma|tiger,6fc876e70d86e2f435f7034b42ceea3cb396adbf,6,0.13026377965775057,0.12800388249580347,0.15862963330449398,0.06445209781263331
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|lion|ocelot|serval|tiger,cheetah|leopard|puma,8e4d8080b0a4d1aa4f5debd0abd662a68b371b6c,10,0.14891898730887607,0.14036345767409258,0.2661037486442516,0.058170489656750285
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|lion|tiger,cheetah|ocelot|puma|serval,852f3ae0512ffdf85ae12dba14aea8e7234447a7,6,0.14059170757204367,0.1439354621949852,0.22030609160030545,0.048457134762680765
rsn_ks,fair,1,dinov2_vitb14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|tiger,puma|serval,d6745a5a01fb2f0af216cc2026b9527fd7e45756,15,0.10788062105299336,0.0871867753758695,0.19178198699142146,0.028725689183576486
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|lion|ocelot|tiger,jaguar|leopard|puma|serval,e6628cc15692d73c10591879a81c0bd2d15f766c,6,0.1830769176810998,0.16545624734340217,0.3014216731603594,0.07053673668256547
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|ocelot|puma,cheetah|lion|serval|tiger,b6776b00ebd30698275a345f90095b42c9cd00f7,6,0.09476779452213208,0.08841416117006864,0.12704621456752974,0.03223333396547287
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|lion|puma|serval|tiger,cheetah|leopard|ocelot,dc1b2400d97da04b92f160024b27ac4292ee9c7b,10,0.1611696408915207,0.1483582004076595,0.2761513048809956,0.06653150861808653
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|lion|puma|serval,jaguar|leopard|ocelot|tiger,a9662fa96bcb69bcf051a48052e38c86f88b9894,6,0.11982327883380399,0.12440162754331546,0.13791340969481203,0.07201222673553163
rsn_ks,fair,1,dinov2_vitb14,rsn,main,6,cheetah|jaguar|leopard|lion|puma|serval,ocelot|tiger,0b8c69ae13f58c773e15c0123342c79d707dc7b0,15,0.1126633539810298,0.11186129676195533,0.189154404525944,0.0384781124410839
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|ocelot|serval,cheetah|lion|puma|tiger,928fffdfca68b8cc86d90ac6eb0b78793b53a69c,6,0.11624536157704812,0.09421059533006362,0.17188389713591623,0.06008606262602458
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|ocelot|tiger,cheetah|lion|puma|serval,54779e871bc54a541b760c9f63f7c7458b5a3c59,6,0.09288931513258976,0.09123977957712512,0.11373114346824476,0.04539254250146749
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,jaguar|ocelot|puma|serval|tiger,cheetah|leopard|lion,100ad61dfa6b36ef63cf53bf23e1d4a53974aeec,10,0.16838899845059302,0.1483582004076595,0.2761513048809956,0.06996504908305023
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|lion|puma|tiger,jaguar|leopard|ocelot|serval,c446a2e803e2d7d32dcfcba03f4a01cac62c8931,6,0.18639800221972536,0.16545624734340217,0.3014216731603594,0.07788612918289738
rsn_ks,fair,1,dinov2_vitb14,rsn,main,6,cheetah|jaguar|leopard|lion|puma|tiger,ocelot|serval,a77269056948c155b67a84657df15b097ce31ef5,15,0.10719918831424483,0.08871760514860871,0.19178198699142146,0.02818956293222788
rsn_ks,fair,0,dinov2_vitb14,rsn,main,4,jaguar|leopard|puma|serval,cheetah|lion|ocelot|tiger,f0d5a3cf31756a1d18a5770fff1ec01d9fbb05d3,6,0.11810149354244663,0.10862644795531895,0.17064936075813897,0.05854392265670532
rsn_ks,fair,0,dinov2_vitl14,rsn,main,4,cheetah|lion|serval|tiger,jaguar|leopard|ocelot|puma,ad50b582f97400a00e4a6f68179beb1828e6dea4,6,0.1901495179091214,0.16545624734340217,0.3014216731603594,0.06891024911914218
rsn_ks,fair,1,dinov2_vitl14,rsn,main,5,leopard|lion|ocelot|puma|serval,cheetah|jaguar|tiger,36f7159de80b02ee44283d2ac0a99513b3542b3d,10,0.13914565051615063,0.12814595956602093,0.21927365924533437,0.05712397026331057
